Time,proton_speed,proton_density,proton_temperature,K_p
2016-10-27 09:00:00,532.5217969070736,5.963402286396052,12.356034832959526,2.5
2016-10-27 10:00:00,520.6661840624913,6.4752207195106894,12.348849401958418,2.5
2016-10-27 11:00:00,532.6234110354847,6.349488561710964,12.349409215799088,2.5
2016-10-27 12:00:00,517.2797288235315,6.513536888547863,12.374318928471263,2.5
2016-10-27 13:00:00,521.5892963453828,6.777647559347253,12.3777537524299,2.5
2016-10-27 14:00:00,538.1671513652751,6.169743130719289,12.386135662589494,2.5
2016-10-27 15:00:00,537.8340842548753,6.351974548179657,12.438382101289276,2.5
2016-10-27 16:00:00,546.9577202677765,6.574327906686813,12.400394161176065,2.5
2016-10-27 17:00:00,531.193750659176,6.33815383614165,12.367183032071544,2.5
2016-10-27 18:00:00,540.5231482451198,6.082316628289099,12.441966803839604,2.5
2016-10-27 19:00:00,516.3298759805318,6.544000538085898,12.223164092340712,2.5
2016-10-27 20:00:00,523.0618311795491,7.096620531593139,12.241921134028187,2.5
2016-10-27 21:00:00,508.86888866909226,7.298657120059555,12.201683922364523,2.5
2016-10-27 22:00:00,516.7875361886987,7.895014566054567,12.251530118247128,2.5
2016-10-27 23:00:00,483.2701760666093,7.631706107933074,11.890211623634476,2.5
2016-10-28 00:00:00,494.1129422176215,7.364314180975159,12.024947924755502,3.6
2016-10-28 01:00:00,520.078032479902,7.622249361449231,12.359590943846555,3.6
2016-10-28 02:00:00,497.0135637013532,7.316810058277722,12.217626415285723,3.6
2016-10-28 03:00:00,521.9908269663753,7.505214585610355,12.371071862505383,3.6
2016-10-28 04:00:00,521.1606541230176,7.680595455934604,12.297374391830225,3.6
2016-10-28 05:00:00,528.6951203993859,7.385621219484756,12.41786494224004,3.6
2016-10-28 06:00:00,531.1815702700741,6.815037335405748,12.42127718424804,3.6
2016-10-28 07:00:00,527.5771986580223,6.29412616675285,12.117215043350392,3.6
2016-10-28 08:00:00,535.5939034277095,6.258439604851728,12.223246953530534,3.6
2016-10-28 09:00:00,534.6382866505813,7.003818569433564,12.03028728129244,3.6
2016-10-28 10:00:00,534.1082542040165,6.3521693485875925,12.25273005754321,3.6
2016-10-28 11:00:00,485.15177110053537,7.150896844847128,11.718789668924185,3.6
2016-10-28 12:00:00,532.7632296196291,6.213707321360086,12.30814871396928,3.6
2016-10-28 13:00:00,533.4601986489744,6.169820495443419,12.329088374030343,3.6
2016-10-28 14:00:00,529.3802161082622,6.383698845978826,12.23348331532953,3.6
2016-10-28 15:00:00,535.5796631198625,6.323020899359758,12.340485520936827,3.6
2016-10-28 16:00:00,535.4701419741564,6.156784341056521,12.51208758491466,3.6
2016-10-28 17:00:00,515.8069253043114,6.566565249290317,12.168349320981548,3.6
2016-10-28 18:00:00,533.4603393887644,5.197663505247483,12.48402787224182,3.6
2016-10-28 19:00:00,529.933195537867,6.378653872481237,12.387897054738792,3.6
2016-10-28 20:00:00,513.8858655538047,6.822617293030644,12.287314314936165,3.6
2016-10-28 21:00:00,507.5215866590114,6.985645794106647,12.231244424191868,3.6
2016-10-28 22:00:00,513.5356537780725,7.310772435858224,12.211755290233905,3.6
2016-10-28 23:00:00,524.3572897687886,6.933341289462522,12.309246123924996,3.6
2016-10-29 00:00:00,529.1776915503904,6.763023047662651,12.409034306867884,2.3
2016-10-29 01:00:00,535.5963727712984,6.564505959030862,12.402057394685114,2.3
2016-10-29 02:00:00,532.7439994464987,6.35129988811103,12.448481878709453,2.3
2016-10-29 03:00:00,524.3945090459918,6.669285170712199,12.426880057579854,2.3
2016-10-29 04:00:00,537.4618658937909,6.634359163560594,12.399907192337434,2.3
2016-10-29 05:00:00,541.764844234563,6.280899774493029,12.546450939838929,2.3
2016-10-29 06:00:00,557.7170980931882,6.413728261206299,12.269388252609446,2.3
2016-10-29 07:00:00,534.2843452704129,6.335588302866866,12.220962898491608,2.3
2016-10-29 08:00:00,543.3314188375307,6.525828754614418,12.080366581181568,2.3
2016-10-29 09:00:00,525.8350575642393,5.938094301422437,12.113696447639413,2.3
2016-10-29 10:00:00,522.7397289782464,6.066959532178318,12.373117350162634,2.3
2016-10-29 11:00:00,527.3632102045252,6.202488047763705,12.412230927669851,2.3
2016-10-29 12:00:00,534.1003599812477,6.122153113340959,12.305217795312249,2.3
2016-10-29 13:00:00,525.8863508204468,6.603876470398158,12.345929774276703,2.3
2016-10-29 14:00:00,525.3594594301052,7.190200703529021,12.405212858060931,2.3
2016-10-29 15:00:00,522.079134787364,6.978091227980952,12.408229733820368,2.3
2016-10-29 16:00:00,512.710432416419,6.554834575030332,12.266393412463124,2.3
2016-10-29 17:00:00,513.3782811037518,6.7867547759749,12.25076342460067,2.3
2016-10-29 18:00:00,534.7227369218703,6.41618409526969,12.419066520548668,2.3
2016-10-29 19:00:00,547.0414092647466,6.148568008982887,12.446103307280378,2.3
2016-10-29 20:00:00,544.7422200819735,6.020933274082839,12.414464173319857,2.3
2016-10-29 21:00:00,528.0294979596412,6.461299830073491,12.399416581248705,2.3
2016-10-29 22:00:00,540.7417043445301,6.244599254076059,12.259736654064314,2.3
2016-10-29 23:00:00,533.1738187652898,6.113484693558887,12.378471822037495,2.3
2016-10-30 00:00:00,539.1559507465375,6.364082524248088,12.360777224704757,1.4
2016-10-30 01:00:00,537.2419023964802,6.400615733950709,12.422590215409793,1.4
2016-10-30 02:00:00,525.2255903007216,6.016988665007675,12.341704399933445,1.4
2016-10-30 03:00:00,522.6780465666284,5.713845903916285,12.388709640736534,1.4
2016-10-30 04:00:00,522.5170402468193,5.979558817989503,12.372742926852156,1.4
2016-10-30 05:00:00,533.5985586571129,5.969547822687154,12.37217965287389,1.4
2016-10-30 06:00:00,525.7223249924149,5.977696510219946,12.41151486129981,1.4
2016-10-30 07:00:00,540.6266047853278,5.999270754584423,12.38460591754668,1.4
2016-10-30 08:00:00,537.1377293627958,5.931908099058395,12.37521127974624,1.4
2016-10-30 09:00:00,531.1418688547557,5.752122398735955,12.328201668243024,1.4
2016-10-30 15:00:00,536.3559838017393,6.349615122464796,12.64644891638769,1.4
2016-10-30 16:00:00,557.3291040810925,5.489864513893922,12.647851182676938,1.4
2016-10-30 17:00:00,526.1769273087799,6.069710740791013,12.512804015509712,1.4
2016-10-30 18:00:00,516.034156092599,6.441322274592395,12.57046939391116,1.4
2016-10-30 19:00:00,514.1514927157212,7.044266830919311,12.348308709930786,1.4
2016-10-30 20:00:00,515.9120067493681,6.9428801615765945,12.394146973801217,1.4
2016-10-30 21:00:00,512.7992776075153,6.961539739552265,12.41037574758043,1.4
2016-10-30 22:00:00,525.9643846367624,6.2846130828801545,12.459630259933974,1.4
2016-10-30 23:00:00,517.527917046009,6.509109245874608,12.38927437161484,1.4
2016-10-31 00:00:00,515.7941819560494,6.304664432405804,12.471714699434695,1.3
2016-10-31 01:00:00,507.8742421892799,6.52337827657039,12.4518422186535,1.3
2016-10-31 02:00:00,515.8495566661682,6.313517337299262,12.476396629828232,1.3
2016-10-31 03:00:00,514.6994055128846,6.3618117704093455,12.48729205678318,1.3
2016-10-31 04:00:00,514.5467668133199,7.988421361659964,12.256073096799277,1.3
2016-10-31 05:00:00,451.7925897079279,7.039216104660183,11.825751081330342,1.3
2016-10-31 06:00:00,453.33521295753553,7.602594555727516,11.883222692026369,1.3
2016-10-31 07:00:00,450.7049909940554,6.661076971853152,11.862844666931023,1.3
2016-10-31 08:00:00,458.3126931393515,6.694592758943637,11.841963647096602,1.3
2016-10-31 09:00:00,458.87798090332205,6.748426506301388,11.804743675417384,1.3
2016-10-31 10:00:00,457.1709607844178,6.844881670408572,11.857530806144798,1.3
2016-10-31 11:00:00,453.2360617754503,6.672027650997043,11.576453904021715,1.3
2016-10-31 12:00:00,465.2257420645749,6.568899680248151,11.877775524886411,1.3
2016-10-31 13:00:00,467.1653474810513,6.3202861555473255,11.812885743407763,1.3
2016-10-31 14:00:00,463.4832363267904,6.665448078766466,11.74006059163202,1.3
2016-10-31 15:00:00,461.7419268772212,6.535035950270171,11.746264618343158,1.3
2016-10-31 16:00:00,465.391168893244,6.332407422478621,11.989916399050031,1.3
2016-10-31 17:00:00,464.6101270311376,6.598667245640109,11.911258001623526,1.3
2016-10-31 18:00:00,451.485277979106,6.771137020255129,11.832246305937131,1.3
2016-10-31 19:00:00,454.50062798077545,6.899768371498833,11.859385986234225,1.3
2016-10-31 20:00:00,460.0922838118123,6.757748162074636,11.81238110965614,1.3
2016-10-31 21:00:00,449.12331884997394,7.364095774407809,11.85474539537934,1.3
2016-10-31 22:00:00,456.3398347488458,7.057482114398232,11.86680798137945,1.3
2016-10-31 23:00:00,455.43034863653577,6.961646661568434,11.84994982678262,1.3
2016-11-01 00:00:00,440.4795671375401,7.270247603132701,11.7669855612856,1.2
2016-11-01 01:00:00,442.7002810928377,7.153176922126984,11.786220284073949,1.2
2016-11-01 02:00:00,438.4842671477858,7.479597736853485,11.770529288522283,1.2
2016-11-01 03:00:00,440.6809657770915,7.485966440618038,11.869072732492835,1.2
2016-11-01 04:00:00,445.67820710488206,7.23029070683072,11.863060470249565,1.2
2016-11-01 05:00:00,460.7542981951215,6.946897771211962,11.947659377592334,1.2
2016-11-01 06:00:00,448.2200892610576,6.924688937738538,11.84636439578227,1.2
2016-11-01 07:00:00,444.590416473114,7.126394643230984,11.807189992698351,1.2
2016-11-01 08:00:00,439.48362201330144,7.392213289093847,11.800342744619208,1.2
2016-11-01 09:00:00,444.3791340619437,7.688011955783392,11.812392400631456,1.2
2016-11-01 10:00:00,458.0441040445809,7.278396290665492,11.929787949017149,1.2
2016-11-01 11:00:00,445.0135314600885,7.355068104586254,11.806380502613194,1.2
2016-11-01 12:00:00,439.04068190772045,7.537643497512365,11.750325362981812,1.2
2016-11-01 13:00:00,438.88201698623664,7.649539271958172,11.855747742607395,1.2
2016-11-01 14:00:00,443.5701425569875,8.149077146158243,11.892647560502652,1.2
2016-11-01 15:00:00,457.2219085884134,8.287298747627686,11.98999962446486,1.2
2016-11-01 16:00:00,456.7439114805854,9.315297794071338,12.029873339568354,1.2
2016-11-01 17:00:00,480.8929338757313,8.003767547360933,12.154396589291036,1.2
2016-11-01 18:00:00,474.0609382750462,9.203725166127086,12.221078357819838,1.2
2016-11-01 19:00:00,477.9228956891925,8.3071505358393,12.11526061194569,1.2
2016-11-01 20:00:00,453.2276749634164,8.876153402350843,11.923429126676671,1.2
2016-11-01 21:00:00,457.2179358879763,8.185405438527464,11.91258050263554,1.2
2016-11-01 22:00:00,472.0397101776081,8.25137731435895,11.986811562950637,1.2
2016-11-01 23:00:00,446.4868595548896,8.40683339591138,11.82535006959412,1.2
2016-11-02 00:00:00,449.2959681887775,9.12019943276172,11.893099563740304,0.0
2016-11-02 01:00:00,425.2658261353756,8.899978563445309,11.602564557608757,0.0
2016-11-02 02:00:00,424.4390310469789,8.012583158489937,11.57077208491894,0.0
2016-11-02 03:00:00,427.7517578277459,7.192283004834628,11.763849037610315,0.0
2016-11-02 04:00:00,420.6670511395124,6.471322926012178,11.364410298149496,0.0
2016-11-02 05:00:00,418.4398375648201,6.891562354721749,11.450832789062058,0.0
2016-11-02 06:00:00,416.9493392156338,7.759816139958799,11.476188495259215,0.0
2016-11-02 07:00:00,414.9526382252423,7.0391127533235895,11.41113435724472,0.0
2016-11-02 08:00:00,417.5777935562809,7.997366112366939,11.458230016906592,0.0
2016-11-02 09:00:00,431.022959973187,6.674261507813508,11.68430957988415,0.0
2016-11-02 10:00:00,436.1033977086825,7.340684812144066,11.690077447145583,0.0
2016-11-02 11:00:00,433.6005452551912,6.713361639388527,10.960085662289432,0.0
2016-11-02 12:00:00,427.3603476771102,6.567419831935316,11.438174604114028,0.0
2016-11-02 13:00:00,419.2863554156123,7.030883527129268,11.496750636097214,0.0
2016-11-02 14:00:00,430.58273870445913,6.108553188323354,11.946960794022782,0.0
2016-11-02 15:00:00,425.3705045528516,6.917327783423165,11.766614416000214,0.0
2016-11-02 16:00:00,423.015345714484,7.1974670364645625,11.947168038053585,0.0
2016-11-02 17:00:00,415.4162798744859,8.888150488981356,11.59643683603725,0.0
2016-11-02 18:00:00,418.9438779310692,7.453251874350011,11.63022853980802,0.0
2016-11-02 19:00:00,418.6290366234801,7.24894552390029,11.779800271931762,0.0
2016-11-02 20:00:00,417.4805807449403,7.159123492217312,11.733109721537478,0.0
2016-11-02 21:00:00,410.1484215194955,8.346667643440266,11.653518725972368,0.0
2016-11-02 22:00:00,424.1209527242188,7.348774980206042,11.549979935987007,0.0
2016-11-02 23:00:00,418.7033664244123,7.719417272873844,11.337133578192322,0.0
2016-11-03 00:00:00,406.1531195515468,8.518789078425616,11.328775524770894,2.8
2016-11-03 01:00:00,412.90797695276194,8.552061464191725,11.326417623111151,2.8
2016-11-03 02:00:00,417.3897843885731,8.697394074035188,11.389491833970236,2.8
2016-11-03 03:00:00,410.2311445297248,9.889668185468764,11.085078853331517,2.8
2016-11-03 04:00:00,410.7191853407513,8.986398530977468,11.290959498862492,2.8
2016-11-03 05:00:00,410.89044647344406,8.391820870379608,11.134770162528536,2.8
2016-11-03 06:00:00,406.4754968351664,8.940003104288131,11.110389850908676,2.8
2016-11-03 07:00:00,408.7276405444859,7.647668235860765,11.045950615767635,2.8
2016-11-03 08:00:00,408.7555390092304,7.1000604846216735,11.320980107933966,2.8
2016-11-03 09:00:00,407.6515377125546,6.822156080252181,11.285352163774304,2.8
2016-11-03 10:00:00,399.9139327410489,7.646491498569647,11.143018128940632,2.8
2016-11-03 11:00:00,432.9937904312634,6.325236307665085,11.455904713385262,2.8
2016-11-03 12:00:00,399.1088307721084,6.825930883676435,11.33695629166861,2.8
2016-11-03 13:00:00,397.6295276334936,6.345104957419137,11.13597793266234,2.8
2016-11-03 14:00:00,398.4868504618032,7.076381126276528,11.622046133897758,2.8
2016-11-03 15:00:00,425.67047862080176,7.075650327190136,11.665746488014603,2.8
2016-11-03 16:00:00,423.8573087138893,7.29337509311239,11.720776152129783,2.8
2016-11-03 17:00:00,399.848910958049,8.349213736348474,11.183701152016775,2.8
2016-11-03 18:00:00,409.7758321171464,9.856382310468703,11.25289689262219,2.8
2016-11-03 19:00:00,414.5948648844268,11.17078675586606,11.208874745708838,2.8
2016-11-03 20:00:00,415.1839568647041,9.93056992326056,11.164588171438089,2.8
2016-11-03 21:00:00,412.1887198584844,10.967106464568529,11.11601020704098,2.8
2016-11-03 22:00:00,413.5592823175015,10.784356703456492,11.321571427238016,2.8
2016-11-03 23:00:00,407.49219468117326,11.658945469373217,11.348111137887065,2.8
2016-11-04 00:00:00,406.6010367278847,11.97382862490788,11.355925221255768,2.5
2016-11-04 01:00:00,396.3183061877693,11.648264376537252,11.402265660359,2.5
2016-11-04 02:00:00,397.7473140432332,10.19770476128906,11.426070041181491,2.5
2016-11-04 03:00:00,406.6706645403769,10.099469415042549,11.591713566105057,2.5
2016-11-04 04:00:00,416.0210579440899,10.611434642761946,11.62481524559401,2.5
2016-11-04 05:00:00,416.4736323280256,8.963388675052673,11.62002641515998,2.5
2016-11-04 06:00:00,416.11285227351374,7.652181574843825,11.697092238729416,2.5
2016-11-04 07:00:00,410.4962727051129,7.856891213714455,11.68607060780844,2.5
2016-11-04 08:00:00,404.1189114071088,7.004995108353596,11.873343999187382,2.5
2016-11-04 09:00:00,407.8089871540335,6.335523633892338,12.193562433087218,2.5
2016-11-04 10:00:00,420.822363895088,7.550136908603832,11.57978984089008,2.5
2016-11-04 11:00:00,414.8426756683765,6.563017382390177,11.480394019339425,2.5
2016-11-04 12:00:00,416.8293905309381,7.252745322081571,11.478038029860985,2.5
2016-11-04 13:00:00,444.8331990082013,6.66003849921003,12.042702983439934,2.5
2016-11-04 14:00:00,441.1800802506892,7.037590453598028,12.135652295478916,2.5
2016-11-04 15:00:00,440.4185308495038,6.2342998272124674,12.189518442799034,2.5
2016-11-04 16:00:00,440.11552447880456,5.912291975698745,12.227533153450496,2.5
2016-11-04 17:00:00,446.0010513887142,6.370373863288512,11.970637240810444,2.5
2016-11-04 18:00:00,472.0460562626864,6.527919982618963,11.971889264282986,2.5
2016-11-04 19:00:00,464.0610883156538,6.595630779403573,11.937478924332405,2.5
2016-11-04 20:00:00,464.44326081825216,6.356515064001704,11.88331056131008,2.5
2016-11-04 21:00:00,468.99932128783735,7.096451916168755,11.833053246447218,2.5
2016-11-04 22:00:00,469.3835729009704,6.991271598148471,11.895071477945494,2.5
2016-11-04 23:00:00,432.55466309453993,7.337953043897947,11.73430274055837,2.5
2016-11-05 00:00:00,442.7505955677781,7.14370113201874,11.89360893241706,2.4
2016-11-05 01:00:00,442.3942424193894,7.122754335404063,11.835375271943455,2.4
2016-11-05 02:00:00,443.8343943073194,7.514947861390189,11.967675818308807,2.4
2016-11-05 03:00:00,474.63702461927096,7.0515145169726265,11.834302629288436,2.4
2016-11-05 04:00:00,466.43693590315786,6.843768808607633,11.990127922724705,2.4
2016-11-05 05:00:00,466.9510391643951,7.1130777937552585,11.964441773387044,2.4
2016-11-05 06:00:00,469.287268501002,7.060681641668703,12.001999381650712,2.4
2016-11-05 07:00:00,471.8733237594614,6.846993132264043,11.963521285730032,2.4
2016-11-05 08:00:00,472.9691109702092,6.40676860997205,11.98211260503787,2.4
2016-11-05 09:00:00,470.1199618660541,6.226094802290822,11.996552760848273,2.4
2016-11-05 10:00:00,467.6375934492771,6.369700393446411,11.973060429803263,2.4
2016-11-05 11:00:00,465.54783786861447,6.284623993289968,11.610230583510813,2.4
2016-11-05 12:00:00,465.32614711024416,6.297483002295717,11.540855735256637,2.4
2016-11-05 13:00:00,461.966451623182,6.513689039171984,11.490486239090636,2.4
2016-11-05 14:00:00,463.2029530349199,6.339107405959318,11.513428681426504,2.4
2016-11-05 15:00:00,462.3419965611219,6.593473493826886,11.489129318815158,2.4
2016-11-05 16:00:00,464.75904892079257,7.06464350902848,11.900484043709485,2.4
2016-11-05 17:00:00,462.10701868711897,8.255126527912914,12.027525180927634,2.4
2016-11-05 18:00:00,461.265906523717,7.251476143863673,12.054274320957544,2.4
2016-11-05 19:00:00,460.4717566693471,7.498936934174971,12.005092835718544,2.4
2016-11-05 20:00:00,458.9335219422835,7.479187902186687,11.978098845425531,2.4
2016-11-05 21:00:00,420.1895146346336,8.857300015822673,11.86524691298576,2.4
2016-11-05 22:00:00,420.4113525300572,8.847514766817913,11.87044622500628,2.4
2016-11-05 23:00:00,419.853178522747,8.907197882433112,11.864013829213746,2.4
2016-11-06 00:00:00,416.89260828572014,9.17120182958742,11.82772973369822,2.2
2016-11-06 01:00:00,416.2130078259188,10.78199013638248,11.838799533376797,2.2
2016-11-06 02:00:00,417.8009173016044,9.10980657311591,11.871217198296604,2.2
2016-11-06 03:00:00,417.8639367412277,9.111115227180225,11.873922934841088,2.2
2016-11-06 04:00:00,420.08856582159376,9.165499454305818,11.905665963985763,2.2
